1.49304346544,2.09549295438,0.729558651104,0.356436539765,2.31294609759,104.199166716
2.56960659637,0.982600849147,1.13340370291,2.40320402601,2.07363833996,125.757510744
0.350944434701,2.22364080686,1.60633121971,2.08032516123,1.75354169736,131.977081631
1.62674855767,0.794150594816,0.69829847429,1.69823122553,0.911225993635,56.3005521925
2.80967957265,0.709012606105,0.861978716447,0.184307229644,0.344611221185,43.5301249834
1.57836655865,1.85978113166,0.0124329037425,2.90144837551,2.99807755911,210.622124412
0.704231353978,2.90177622886,2.59544415401,0.383664932843,1.4302304034,163.850270015
2.19670226327,0.921152327453,2.27379834295,0.249677336157,1.047842029,68.801193801
0.690676865496,2.48745040161,0.100936996598,2.26813060168,2.6606591226,184.711911138
2.22075458456,0.437110339687,1.36574365595,1.9376576102,0.277226073833,67.8063235196
1.9107585375,2.48554793647,1.32824282405,0.785160286327,2.86352286474,171.206336301
2.60554027031,2.89231771251,1.41564492658,0.199525284077,0.0725129895037,131.349767224
1.09980455472,1.35882627126,2.42146945474,2.29796929519,1.04174826112,120.012212439
2.43684529722,1.13105817219,0.300878401877,0.677220107748,0.46930389357,45.4877842611
2.74790912943,2.20137538263,0.626005839235,2.79079709497,2.43188298554,207.435603646
0.539552815621,1.28762935269,0.117387999599,0.514273917387,2.09328565757,61.5107875578
0.452650635989,0.909961388767,1.56377539567,1.05351018478,1.63250093266,56.3053588123
2.47190086719,0.730106042995,1.15704441327,2.22384539455,0.687122655467,86.5263658362
1.3419319412,0.447301781585,1.22727021766,0.834603706552,1.09003481396,31.7042061576
1.02021263283,0.572859366127,1.545916744,1.61520813331,1.09281948388,57.6593022377
2.97586470874,0.816456585641,1.78225004661,1.4752918844,0.781050668658,74.8515482257
2.97287863679,2.50739367579,1.33457028704,1.82767938235,1.54608254218,148.113402494
2.22149321006,0.322589886458,0.22854544658,1.54184487474,0.940820978829,45.4787485223
1.49638077932,0.0640037361341,0.079705104219,1.32046287161,1.93543677785,54.4868573991
0.521635597452,1.82814819659,0.286979103944,2.50031071271,0.29113449193,99.4442653794
2.62733492274,1.73128675081,0.503987915546,0.032693534425,0.508666701805,61.4960134726
0.187644590804,2.94542398586,0.683249811505,2.92865247782,0.734926160897,204.717985489
0.492030004704,0.630955747155,0.325241860167,0.430008427818,2.95761800423,90.3498768759
1.53865314732,2.46212116995,0.0697530196057,0.147241717392,0.252704043985,82.4417418544
0.414295265902,2.09991697697,0.34417918463,2.58661363575,0.0622471131328,121.064922557
2.60806385663,1.11198290152,1.58389270993,1.51533710298,0.11252023162,61.9657346052
2.88600398006,2.22543501782,0.923322068592,2.16069225881,2.54038594755,182.854440337
2.63239400385,2.16818497465,0.929176861914,1.62122514594,2.76804196734,164.775742752
1.36059895864,1.87496742937,0.00743130422782,1.41814456543,0.825251423779,67.2788455201
1.79124417636,2.99937926188,2.14587318078,2.03953253413,2.67745706577,239.155438632
2.74465800448,0.0870972907273,1.33185753813,1.47813850805,1.97923490147,81.7001089754
2.55728565148,0.307033855698,1.32981207622,2.80865565359,2.61013306332,174.603431004
2.30425475627,2.90381369975,1.07187778008,1.9902159379,1.77475512279,182.053345199
1.44294377843,2.93512381333,0.370063282696,0.614857102919,0.452353956857,123.992144217
1.0171795146,0.214359067243,1.43981908033,2.08627358635,0.293597966735,60.2413171343
2.86011536208,0.977692047701,0.463636234203,0.828453718627,1.35857223283,65.5612638235
1.23593252933,0.606864374899,2.28651532519,1.45675011791,1.94108337825,91.6634759857
1.43259013708,2.77862068701,0.826462165051,1.26416967331,1.01159133177,119.328799043
1.90792251828,2.28932789097,2.5207993854,1.79717702069,0.193071830821,140.222284784
2.59543261884,0.633209853402,1.43304963479,0.60820517203,1.68781254355,67.0829187746
1.10441458515,2.15141880442,2.52930935509,2.58188081537,2.04766300209,195.000765011
1.58826344566,1.70552759788,0.922248731854,0.634140574038,1.21372324783,56.3932775687
0.340723442383,2.39821256876,2.02391239959,0.941437097279,1.41585640263,115.588985367
1.67290492782,0.0131565169996,0.571034719363,0.726414418377,1.22914544488,33.2827911262
0.258959730408,0.956258391031,0.609438012798,2.92161421713,1.76101476302,135.404567992
1.92882336825,1.06962804241,2.85340851644,2.65630509625,0.605537136079,159.028712258
0.31352955601,2.80618061313,0.864611236289,0.539017389282,2.91925882099,178.143798766
1.21277746481,2.01090447924,2.2875417198,2.80868213271,1.15611553559,168.026566656
2.7347508869,0.599821480442,0.582294655201,1.088583054,1.9640041303,71.3923642455
2.56602985314,1.17226495797,2.61378952986,0.170174624328,1.67194900454,102.196688926
0.371210739625,0.699024541412,0.903843309599,1.39061247811,1.4617279355,49.482726879
0.943949099266,2.67404484081,1.94224276673,1.96213083386,1.30619402919,154.981160121
2.90642731971,2.01776360457,1.35784876637,0.512930873592,2.65963051608,138.253948213
2.9979376579,2.48638884202,0.603848326026,1.5322632877,0.00770311588896,117.011738047
2.9167882929,0.436590596556,2.21557081312,1.13886378036,2.57339814633,122.783008143
1.75846295391,1.68196080914,2.49513195874,1.0801411701,1.50950434153,111.277739996
2.8722873324,2.82976372995,1.07020687888,1.82253918629,2.07465716383,184.98714941
2.21843261348,0.274007378817,2.67442356305,1.13354756572,2.57879971164,130.402418423
0.757725504105,2.85867767098,0.835484199996,2.42432103332,0.947193552988,170.38010431
1.91087241469,1.98767952524,0.854421913638,1.49510985212,2.42453786508,128.990258664
2.62108554772,1.83662172155,1.72631461764,0.542406406693,1.88950199161,104.349842352
0.266645664232,2.05206665517,1.13511298271,0.0697637863435,2.58798874468,112.396209429
2.99559546766,1.59733725023,2.51172746635,1.24470731974,0.953685900417,108.329448665
0.211616217707,1.6319030306,2.75186953899,0.85353141783,0.21835932688,86.0020939547
2.46731504881,0.722553474036,2.90616954002,0.551856771342,1.80342586844,111.617664531
0.651688742941,0.257270432554,0.209108071342,1.56720178844,1.30501075447,38.4136504217
2.55877559488,1.88938604441,0.546149732569,0.640478455014,2.6605005168,126.884929247
0.413522878889,1.91523350889,0.147655373832,1.12322692747,0.875587194158,61.4009520207
0.55156722318,2.77262901702,1.70223171891,2.64097849466,2.02881763358,208.290448487
2.74205489783,1.68527680914,1.20837121217,1.13796088056,0.881051001173,75.8226219831
0.768347007664,2.31791208035,1.48810818007,1.73998391315,0.474151552141,99.5711733094
2.69237520886,0.89205556102,0.160441836878,1.94061314415,1.90011732046,96.2827386985
0.197063013118,0.542547586581,0.181671964826,1.49176971363,1.15186555815,42.0109059569
1.27214230865,1.01342251302,2.80161848609,1.63414708881,0.855115363523,101.467802026
0.567036543229,2.45924135316,2.52253789268,1.60832765631,0.345271911492,133.641256248
0.19755588256,1.19413713244,1.77452095722,0.14567365888,1.34564302369,52.6262238385
0.00832957931351,2.32848991016,2.93726673795,2.25458499853,1.64285454633,186.671357894
0.108427927619,1.57919038359,0.669280143036,1.21396035876,2.60341770521,101.361484448
1.88749941686,2.01310232539,0.766255856105,2.77879264308,2.61662671201,194.710322186
2.95118422316,1.26944159283,2.5998277377,1.52748754567,2.8935542713,177.416012688
1.56894630717,2.73030319576,1.16640309896,2.3345645507,1.91697433243,181.294988003
0.597200939973,0.823020014556,1.30755212917,2.7951926245,1.05558900515,103.210694458
2.702627861,1.57656265593,0.636533673606,0.464705437402,0.391535970055,55.870354247
0.497170387614,2.17328531358,1.19112286868,0.434354421824,0.371185936397,69.4801453757
0.107116914221,2.19890365214,2.47443275685,1.97788644692,1.08944951209,130.984610572
0.659005052385,1.29676202001,0.279574027462,1.56639180595,1.01259711439,56.7164284269
1.67359049445,2.33503283021,1.93930354945,2.92250662,1.04958365557,189.699510813
0.566972879161,0.0832714591362,0.059111304254,0.859510649789,0.170148190124,14.8489467058
0.342539441669,2.71068855657,2.8838195972,2.65173777644,2.4430251556,265.487841694
1.38135682829,0.770488439372,0.687861396304,2.3301809878,0.49957801718,74.7217228587
1.05196336074,1.60868259121,2.93234978888,2.0876016185,0.404293783473,130.252391833
0.358657752938,1.52128721638,0.936745041393,1.18121712845,1.24008940093,58.5771963702
0.068307563569,1.54003698353,1.03588562885,1.982218942,1.45514162228,82.4757716746
1.58533076289,1.74812648346,2.09706204789,2.1909604623,0.19723366737,110.138860442
1.86503767365,2.86623889095,0.854479254247,0.315679652386,1.85976082155,141.292487782
2.99232399058,0.447912587253,1.08688912378,2.84268505689,0.7116581781,123.841592073
1.88896532998,0.693593026266,1.66865214325,0.25437220716,1.30448368889,45.1223416225
1.8390021794,2.24618775672,1.18936641687,0.0375356291737,0.0763070520974,79.4494997896
2.62865687555,1.5428288483,1.68131435418,1.39063194815,1.63242991595,93.9380419583
2.05820344904,0.6748240034,2.24219700435,1.51138297351,2.13553034726,104.609706423
0.885903704456,1.74052714231,1.57960182212,1.04123486481,2.77184061458,124.878014642
2.59730017189,0.697967354113,1.07754530264,0.370193131219,0.293805518533,39.9181532951
2.59030504964,2.43258314879,2.24763068194,1.58564141554,2.40057629652,180.827492303
1.96685838817,0.194974776609,2.02670210527,0.577325796046,0.0961515206877,43.6660894268
1.98325596513,2.3104586722,1.46845848716,1.2829846386,1.99501937692,124.273184788
1.68387682018,2.98585099455,0.882830414449,0.22076722896,2.51427209091,177.446221098
1.17972103245,1.26011644367,0.293592648333,2.38422795127,1.98909139217,115.874731074
1.85790868258,0.515500484489,1.87532082417,2.22739010846,1.48643951223,103.017970226
2.27341189018,0.211304449671,0.329126502252,1.3026877709,2.46426785027,83.5081214305
2.29495710837,1.18156405469,1.21321247626,1.16464453761,2.24553332575,92.6749079033
1.01818701607,1.95401630711,1.64363580156,0.807264829752,2.76526688749,127.893318349
1.67761819712,1.79479042734,0.804376336801,1.95296774776,1.26599015165,93.20242655
2.36935237847,0.659409488758,0.850191216565,1.94546644203,0.987676105639,72.5165108984
2.08541885866,2.53176339674,1.12581562722,2.84165995768,0.654179050899,176.004664131
2.4508189147,2.61706091972,1.89699026083,1.28972920979,1.66677888493,149.46607653
2.60130146806,1.3452719512,2.55275990494,2.71712847576,1.84146929436,186.116870194
2.25005399623,1.92037636919,2.52857113408,0.84239789774,1.73026228225,125.001212571
0.909002506218,0.526130367271,0.374711631127,1.05525852247,0.902348185488,28.9312906923
2.79356038129,0.0282408347558,2.78429916799,1.52046177147,0.784667651952,101.135732466
0.471458442952,2.89400504689,2.41865780965,1.49522902309,0.445309514327,156.103842262
1.30816435427,1.35207713497,1.11682732923,0.066176946954,0.503823966326,34.87062847
0.699904900507,0.476251973965,2.464280173,2.84996380208,0.241844287728,134.811860689
2.26079402097,2.39569172877,2.61207421784,2.72162699339,0.0416103392199,193.382163135
0.724589067067,2.0896610481,0.551454129682,0.692189016163,1.21248642367,69.3566830061
0.189091956251,0.35626269665,2.71181978677,1.73340683092,2.71796915697,136.61062153
2.1210533761,2.49163978512,0.579839113252,0.382084426586,1.95083221019,118.867485054
0.260741343998,0.699798252519,0.555115004364,1.32169004768,0.480323119321,29.9478945767
0.0628485898047,2.74362177073,0.607242889452,1.3971835246,0.861832772992,116.269166434
1.52199991252,0.836436921828,2.50407079613,0.87160862954,0.813783265604,70.7813646854
2.34277679035,1.31886544401,1.76168866385,0.727863529409,1.58356454168,76.4468485952
2.4225171859,2.85819024169,0.02600427205,1.74727054112,2.8643160097,213.732429768
1.53477048015,0.670687716305,1.29727076808,2.16631555226,1.88869428923,92.4004895225
1.12625562569,2.8995716654,0.59931078379,1.75634132496,2.81918975958,204.246924852
0.859321885565,2.85419605832,1.31023301278,1.59700039648,1.38196796014,146.248818884
0.976714035158,0.137258282819,2.60717146091,1.09676394829,0.4880433361,59.5761640879
0.413035047537,2.79003705141,1.11471212958,1.74173987969,1.81428351289,156.34747717
2.0090599574,1.25409633983,2.68807760164,1.45512361193,1.04388543916,101.193027005
1.77766614125,1.38378788113,2.35389353762,0.710889325241,2.99793994806,151.030841658
1.9916692193,2.90170239391,2.03453255369,2.69164429111,2.26523332235,256.464107236
2.57333381822,2.041093892,0.596175168945,0.908003097519,1.7223898232,95.4829284195
2.71646733795,1.39551093135,0.869839824491,2.13786102069,1.32431346498,99.6272953461
1.67959002581,0.580657488592,1.44146707871,1.97261499838,2.19780863917,96.2897206478
1.61730217319,1.02867303489,0.121915945742,1.78947850923,2.14157812509,89.1781679856
2.51757955888,2.34193675003,2.11913533488,2.87240029086,0.569977305869,188.592889077
2.13061070633,1.72487127181,1.53362442903,2.23301356801,2.183748561,140.624742609
0.797264062529,2.85762853764,2.43068304206,1.08209692075,0.0908060954662,148.667970204
1.4297275617,1.26844777526,1.89421778919,0.184244505223,0.0350222351128,48.8577932197
0.522729172825,1.2370558957,0.845122815312,0.182668953355,2.36453723965,70.9118331262
1.281204115,2.03606875359,1.36900390997,1.70001540389,0.0364726632701,83.591159605
1.17237392086,2.1852312062,0.202548395832,1.861701609,2.80961547987,161.263859861
2.9894562439,1.64581096452,2.13724407096,0.664625549958,0.701828689143,92.4775566423
1.63839415193,2.32145068065,0.789635972375,0.536888759175,1.0258168545,83.3457892441
0.612438000296,2.48314246109,2.13161109371,0.780264240499,1.84659985045,130.36403247
1.20611410516,0.351893529884,2.75413666419,1.93282563907,2.10154966388,121.29687264
0.584652327316,2.4133237692,0.00639747086054,1.86578486822,2.46446229853,151.744521183
2.48692829891,1.55381008721,2.57978733217,2.36287517797,1.95261573253,164.922641845
1.77521982054,1.31665949058,0.111778092578,2.29932488963,2.21659606741,120.477244157
1.2771593224,1.71552101587,2.33872944554,1.44237562049,1.93990849775,121.650752703
2.47009599549,2.46479654503,2.07175977652,1.15080543365,1.52927608988,140.024710896
0.329063385945,1.75686131644,1.31608859919,0.564808644731,0.20958902525,52.3990411966
2.08478010674,2.01641157201,0.344375490872,0.371279757968,0.0887757125815,66.2977496479
2.15583560888,0.545786768985,2.03505766977,2.29982916999,2.64798382181,150.55834104
2.05887349869,1.01468396834,2.72596943323,1.31741781048,2.74932949305,148.87313095
0.459552335897,2.74730681523,0.845238549424,1.50184549883,1.23399991475,122.940130595
2.2532794003,1.16649025635,0.796877230799,0.322685743272,0.128827981675,38.3267924683
2.02396797208,1.59379791535,1.63700900928,2.14498793879,1.19819750497,109.74938634
2.31369417415,2.02648744045,0.649943040517,0.756921908817,0.711353652,73.3120740159
0.759159766517,1.60664142496,2.59926817944,1.24975759204,2.12812671546,125.695095644
1.31392723011,2.38385006601,1.83706414659,1.30138473999,1.38065306506,122.349846573
2.17436404624,0.96283978436,2.45716145887,0.745183572993,0.48298320334,68.9195443103
1.26860489374,2.63078481455,2.12846735692,2.29497507388,0.448409167671,159.633011822
2.19891740554,0.685384405088,1.09988651255,0.199042614112,1.79066792399,58.7634933632
2.21891434185,1.4624123741,0.835252687642,0.770387133284,0.727667726748,50.1357247113
0.879818164973,1.62193384447,1.61574739225,0.297306227283,0.39482176498,53.7671875816
2.40721877562,1.25009388449,0.688192891169,1.7184895754,0.22771517645,69.5976772543
0.865406977868,0.806504807527,1.22204182307,0.699637604609,2.33268017385,68.6138391743
0.460220916825,0.437350166121,0.86950816561,2.38247547959,1.46541396859,83.1803823018
1.63539961104,2.80873090784,1.79519818996,2.52941834299,0.0324444657756,179.827647759
1.97166146282,1.19166882728,1.37713232481,1.73808797823,2.90874859348,137.510706498
1.0822022573,0.427148320508,2.7791013465,1.62737549482,0.223082393992,85.5618955273
0.309876365781,1.52193162517,2.44852798078,0.258919796121,2.06936603352,101.47920234
1.27722958931,1.33608065872,0.257194620303,0.285286955522,0.38434561238,33.091536613
1.36731026893,0.654771666654,2.8010572651,1.58024013319,2.83834762152,149.358379852
2.65085852938,0.916880246468,2.85831332482,1.7598279537,0.0789695646026,109.042583249
0.894604009221,2.86895915922,2.54832312809,0.465420593964,0.534977275994,145.880540592
2.89795026885,0.845055089095,2.02218571911,1.99265320748,2.34561846357,132.582126788
2.21076788047,1.25226102153,1.60375966547,1.38082660883,1.10782456879,71.5020155062
1.44816804116,1.24198733973,1.83124529106,2.35535177026,0.417462578257,96.7217364388
1.08107163021,2.51591830292,1.64648862989,1.64063210673,2.27936141845,154.955167918
0.506202062956,1.22804432973,2.06085997771,2.85072211043,2.93453166488,198.135406699
2.83279746683,0.421898238935,1.58641538702,1.79454981586,2.36376846046,115.641494372
1.17704311779,0.968855832758,1.69066442426,0.21662524271,0.347216440619,36.2425192139
1.66060266553,2.10894922309,2.64136557983,0.961483699537,0.377229125925,114.378636526
1.36569271586,0.437181586904,0.767363479014,1.26922905781,1.78894012163,54.9427985776
2.83214923196,0.713234854754,0.209657007418,2.50219013585,0.326329496106,95.9633373585
1.20371588337,0.990217576995,2.48078254038,0.144246825128,0.983488722135,62.2509812444
2.45223803258,2.18370971633,1.56612065687,1.22773741765,1.53467198201,112.92172142
1.57956410922,1.74302470685,0.968147891529,0.418862645362,1.35540778583,65.3551393596
2.59568276242,1.63021386812,0.913844894396,1.18559475187,2.75996974496,133.745708065
2.48448252643,0.269058420488,2.53234635751,2.37324941168,1.40782203125,125.654876502
2.06880536069,1.39015606771,2.07347706861,2.54178299493,1.16416637342,131.571844402
1.11699430538,1.69119891204,2.55826704826,1.46078029417,0.870391395215,98.0290621324
2.23974157658,0.181108505017,1.16794221453,2.18419503237,1.33617825159,82.6952613962
2.10415031544,1.29064959041,0.32017803208,1.6225280767,2.73836786782,122.116128144
2.39092632752,1.63189468142,0.948878707544,0.429350250729,2.37197258371,101.760305076
0.448740995387,2.12280856948,0.299521848246,1.36792749758,1.74300915342,89.8323661708
2.96916698473,1.18073872206,2.16800691733,2.85904223427,2.63063688757,211.301599059
0.73583895647,0.688195892103,2.34982066292,2.1372695342,0.227887464374,82.7916631421
2.04982267707,1.47073820827,0.0377266652577,2.71089945802,0.707218498865,125.029440926
0.807695257869,0.0709457666241,0.525216355593,1.93591456339,0.378846691797,39.6317767555
2.40560593601,1.73217527513,2.99696248362,1.71206400319,2.27219809827,177.855682897
1.27318730415,1.01399256117,0.308599630953,0.788156230788,2.43667831789,78.972885945
2.86211337437,1.41200035026,2.66033158999,0.0706702330361,2.79712195223,157.066930039
1.75799437524,2.46542312489,0.966790670031,2.06739361564,0.961912556693,130.060810365
1.23777496772,1.56386099556,1.57053688171,0.426442814629,1.62416051622,62.8627918088
1.84927096208,2.09267112394,1.88095661054,0.754121694889,2.91326545283,155.531989346
1.41405138016,2.18020311207,0.519729831068,2.36206093112,0.836442596832,116.949157315
2.41583010796,1.69519879268,1.73693548001,2.73676625781,0.583008881708,144.735196744
1.64748767349,0.566308190886,2.40084336969,1.196691033,2.69003355106,123.663433062
0.983347789176,0.0301475677764,0.808195233732,0.255530653262,2.42758014898,62.7020475079
0.612698869924,2.63015904515,2.39130648616,0.530126060973,0.135658475064,122.601629148
1.78493357771,0.493387244676,1.41689461953,1.78318461553,1.90421578422,82.4408264535
2.97644507894,1.5361027207,1.26127018389,0.789844890338,0.561877234117,65.442992708
1.09345852712,2.30968341026,1.08953983864,1.85274622037,1.71354522024,128.10421096
2.97015229735,2.15216420952,1.43036815175,2.75573667463,0.787974571107,169.953880631
2.53224122856,1.26229683212,0.949101195788,1.76030362431,1.20134552182,79.2520868202
0.893641162161,2.4073686774,0.573182889792,0.482753019873,0.117605873766,74.3961119461
1.69918450794,1.84686921312,2.80772322084,2.66054233079,1.15686975109,185.472511602
0.614457850272,0.697123083292,2.59000363681,0.346286100484,2.40603673927,104.205430282
0.553933908707,0.297117029458,2.10606222297,2.42927800329,2.71677299048,149.366621674
1.92274496028,0.52364607438,2.17206143073,0.92193809383,1.09998539172,59.1910731709
1.72803576325,2.10896815211,0.879860525077,1.25665918071,2.14840957587,112.083852396
1.90063298701,1.30222738042,2.36437841644,1.67251028358,0.551013433235,90.3724769602
2.24829916662,2.82919048837,1.00146021482,0.559888142767,2.55998406105,177.989099758
1.88743584098,1.93198604529,1.52613195795,0.0941159232284,1.53173176504,83.3794175032
0.435068554494,1.64857330493,2.39936508386,0.861101952293,2.73828467272,133.311299617
2.41604846574,1.46927921002,2.99525647876,0.376951541835,1.53779938312,113.46715516
0.401238736498,0.686947179375,0.564069152632,2.51667126017,1.46910812745,92.8446230683
0.895294672348,2.9966500315,1.36661476279,0.965984858964,2.55627066982,183.441516952
0.777921818084,0.411880664025,1.0966207086,1.92936971342,1.77174259318,69.3899269264
1.98274007068,1.01179265359,0.863042170009,0.788038535187,0.672267078392,40.2331021937
2.49857608719,1.20289816806,1.39471777857,0.236548181185,0.460824136839,47.0599077544
0.64585800736,0.27049310801,0.275662696809,0.345330498492,0.412845497266,11.6097189466
1.26983007358,1.9500206686,0.705775765029,0.126669298527,0.485207809965,53.6488504475
0.542973836697,0.336704393002,0.971008703852,2.86281328359,2.94185665249,173.12279883
2.58604182412,1.3431317017,2.87628842895,2.87657138867,0.759808931497,188.373939027
0.498465414988,0.776770615616,2.12856163075,2.94050876946,0.492759527957,131.046500501
0.340234968504,0.109787996821,0.627590992651,2.66127244686,2.48968066341,127.809029172
1.60514105232,1.29373605857,1.4460964902,0.633857659697,2.10795207032,80.3289218659
0.421149798124,2.82205238398,0.547338326738,0.864073233452,2.12212941803,143.516142765
1.95358787252,2.14217106941,1.64128778148,1.30494687361,0.789731396034,97.3980875886
2.20696107056,1.4451038708,1.54918707218,1.57085020776,1.19877684187,83.1642847349
1.61715256916,2.31895165554,2.54469745421,0.0945699716714,2.40155774822,161.734465883
2.11086677503,1.5331673492,1.90224984494,1.98947684526,2.81074936512,163.585039744
0.555410028516,2.425935051,2.50371229031,0.509600889768,1.94082473136,138.795188938
2.03959722477,2.78220950712,0.0249049301451,1.59124640029,2.4384032634,175.299987644
1.88151530337,0.148003319183,2.64266149492,0.990074938434,1.76754117817,93.8699072937
2.49434005039,0.0917399097192,2.59564768558,1.94422059907,0.418488478425,95.065835474
1.90407646589,2.91898019004,1.07296206792,1.40849211462,1.24075012937,150.510980332
1.79699021548,0.239583104465,0.979627374527,2.69679601435,2.91132752346,168.109937418
2.34892921791,0.956852122489,0.551418117543,2.51576309823,2.32125391287,137.928528568
2.34599745686,1.97206708391,1.22052048572,1.08570204086,2.27486939029,113.843788642
0.8398942385,1.39720358016,0.145812588454,2.02365878618,2.50494248091,121.710639607
1.35400547325,0.0613594673545,0.856448119146,2.93459987559,1.48128980921,118.416288897
1.96001991547,2.52108096467,1.85859666192,2.18928886026,2.8156684184,215.058705387
1.38031173419,0.0927839094501,2.45476417495,1.67739344506,1.92984312912,96.190309081
2.26840104188,1.21549180554,0.151081358993,2.30181441881,1.32096750664,98.0183352882
1.74546540363,1.23703318684,2.4648029068,1.14624268425,0.681556332595,77.9496800918
2.53183746284,2.97544807459,0.73632108654,1.45593189333,1.45840217738,158.858541915
